Place	Date	Time	Value	Unit
13289	3/10/20	21:24:17	46.8	dB      
13288	3/10/20	21:24:12	44.5	dB      
13287	3/10/20	21:24:07	43.3	dB      
13286	3/10/20	21:24:02	43.7	dB      
13285	3/10/20	21:23:57	43.8	dB      
13284	3/10/20	21:23:52	43.4	dB      
13283	3/10/20	21:23:47	45	dB      
13282	3/10/20	21:23:42	47.2	dB      
13281	3/10/20	21:23:37	45.1	dB      
13280	3/10/20	21:23:32	46.1	dB      
13279	3/10/20	21:23:27	47.1	dB      
13278	3/10/20	21:23:22	45.3	dB      
13277	3/10/20	21:23:17	45	dB      
13276	3/10/20	21:23:12	46.8	dB      
13275	3/10/20	21:23:07	45.1	dB      
13274	3/10/20	21:23:02	46.5	dB      
13273	3/10/20	21:22:57	45.2	dB      
13272	3/10/20	21:22:52	45.2	dB      
13271	3/10/20	21:22:47	47	dB      
13270	3/10/20	21:22:42	47.1	dB      
13269	3/10/20	21:22:37	47.6	dB      
13268	3/10/20	21:22:32	50.7	dB      
13267	3/10/20	21:22:27	44.3	dB      
13266	3/10/20	21:22:22	44.7	dB      
13265	3/10/20	21:22:17	45	dB      
13264	3/10/20	21:22:12	45.1	dB      
13263	3/10/20	21:22:07	45.8	dB      
13262	3/10/20	21:22:02	46.1	dB      
13261	3/10/20	21:21:57	45.5	dB      
13260	3/10/20	21:21:52	44.3	dB      
13259	3/10/20	21:21:47	45	dB      
13258	3/10/20	21:21:42	46.4	dB      
13257	3/10/20	21:21:37	53.5	dB      
13256	3/10/20	21:21:32	47.1	dB      
13255	3/10/20	21:21:27	44.9	dB      
13254	3/10/20	21:21:22	44.8	dB      
13253	3/10/20	21:21:17	45.3	dB      
13252	3/10/20	21:21:12	45	dB      
13251	3/10/20	21:21:07	45.6	dB      
13250	3/10/20	21:21:02	46.6	dB      
13249	3/10/20	21:20:57	45.6	dB      
13248	3/10/20	21:20:52	46.6	dB      
13247	3/10/20	21:20:47	46.1	dB      
13246	3/10/20	21:20:42	46.5	dB      
13245	3/10/20	21:20:37	46.7	dB      
13244	3/10/20	21:20:32	45.6	dB      
13243	3/10/20	21:20:27	45.6	dB      
13242	3/10/20	21:20:22	45.8	dB      
13241	3/10/20	21:20:17	45.3	dB      
13240	3/10/20	21:20:12	46.2	dB      
13239	3/10/20	21:20:07	46.1	dB      
13238	3/10/20	21:20:02	46.4	dB      
13237	3/10/20	21:19:57	47.2	dB      
13236	3/10/20	21:19:52	45.5	dB      
13235	3/10/20	21:19:47	45.2	dB      
13234	3/10/20	21:19:42	48.5	dB      
13233	3/10/20	21:19:37	47.8	dB      
13232	3/10/20	21:19:32	46.7	dB      
13231	3/10/20	21:19:27	45.8	dB      
13230	3/10/20	21:19:22	46	dB      
13229	3/10/20	21:19:17	47.9	dB      
13228	3/10/20	21:19:12	46.4	dB      
13227	3/10/20	21:19:07	46.2	dB      
13226	3/10/20	21:19:02	46.1	dB      
13225	3/10/20	21:18:57	46.4	dB      
13224	3/10/20	21:18:52	51.2	dB      
13223	3/10/20	21:18:47	46.4	dB      
13222	3/10/20	21:18:42	47.2	dB      
13221	3/10/20	21:18:37	45.3	dB      
13220	3/10/20	21:18:32	46.1	dB      
13219	3/10/20	21:18:27	45.6	dB      
13218	3/10/20	21:18:22	45.1	dB      
13217	3/10/20	21:18:17	51.5	dB      
13216	3/10/20	21:18:12	56.4	dB      
13215	3/10/20	21:18:07	46.9	dB      
13214	3/10/20	21:18:02	46.5	dB      
13213	3/10/20	21:17:57	46.8	dB      
13212	3/10/20	21:17:52	46.5	dB      
13211	3/10/20	21:17:47	46.9	dB      
13210	3/10/20	21:17:42	47.6	dB      
13209	3/10/20	21:17:37	53.9	dB      
13208	3/10/20	21:17:32	50.2	dB      
13207	3/10/20	21:17:27	45.6	dB      
13206	3/10/20	21:17:22	45	dB      
13205	3/10/20	21:17:17	45.6	dB      
13204	3/10/20	21:17:12	46	dB      
13203	3/10/20	21:17:07	46.3	dB      
13202	3/10/20	21:17:02	49	dB      
13201	3/10/20	21:16:57	47.2	dB      
13200	3/10/20	21:16:52	57.7	dB      
13199	3/10/20	21:16:47	47.4	dB      
13198	3/10/20	21:16:42	46.1	dB      
13197	3/10/20	21:16:37	45.9	dB      
13196	3/10/20	21:16:32	46.4	dB      
13195	3/10/20	21:16:27	48.7	dB      
13194	3/10/20	21:16:22	55.9	dB      
13193	3/10/20	21:16:17	48.5	dB      
13192	3/10/20	21:16:12	47.8	dB      
13191	3/10/20	21:16:07	47.2	dB      
13190	3/10/20	21:16:02	53.2	dB      
13189	3/10/20	21:15:57	51	dB      
13188	3/10/20	21:15:52	45.8	dB      
13187	3/10/20	21:15:47	45.4	dB      
13186	3/10/20	21:15:42	46.1	dB      
13185	3/10/20	21:15:37	49.8	dB      
13184	3/10/20	21:15:32	58.1	dB      
13183	3/10/20	21:15:27	56.1	dB      
13182	3/10/20	21:15:22	51	dB      
13181	3/10/20	21:15:17	47.3	dB      
13180	3/10/20	21:15:12	46.6	dB      
13179	3/10/20	21:15:07	46.4	dB      
13178	3/10/20	21:15:02	45	dB      
13177	3/10/20	21:14:57	45.5	dB      
13176	3/10/20	21:14:52	47.2	dB      
13175	3/10/20	21:14:47	46.8	dB      
13174	3/10/20	21:14:42	47.3	dB      
13173	3/10/20	21:14:37	47.4	dB      
13172	3/10/20	21:14:32	47.9	dB      
13171	3/10/20	21:14:27	47	dB      
13170	3/10/20	21:14:22	46.5	dB      
13169	3/10/20	21:14:17	53.8	dB      
13168	3/10/20	21:14:12	46.4	dB      
13167	3/10/20	21:14:07	45.8	dB      
13166	3/10/20	21:14:02	47.8	dB      
13165	3/10/20	21:13:57	47.6	dB      
13164	3/10/20	21:13:52	47.8	dB      
13163	3/10/20	21:13:47	45.8	dB      
13162	3/10/20	21:13:42	45.7	dB      
13161	3/10/20	21:13:37	46.6	dB      
13160	3/10/20	21:13:32	45.3	dB      
13159	3/10/20	21:13:27	44.2	dB      
13158	3/10/20	21:13:22	45.9	dB      
13157	3/10/20	21:13:17	44.2	dB      
13156	3/10/20	21:13:12	45.3	dB      
13155	3/10/20	21:13:07	44.5	dB      
13154	3/10/20	21:13:02	46.4	dB      
13153	3/10/20	21:12:57	57	dB      
13152	3/10/20	21:12:52	48.8	dB      
13151	3/10/20	21:12:47	48.9	dB      
13150	3/10/20	21:12:42	47.4	dB      
13149	3/10/20	21:12:37	49.1	dB      
13148	3/10/20	21:12:32	48.8	dB      
13147	3/10/20	21:12:27	45.4	dB      
13146	3/10/20	21:12:22	44	dB      
13145	3/10/20	21:12:17	42.3	dB      
13144	3/10/20	21:12:12	42.4	dB      
13143	3/10/20	21:12:07	43.5	dB      
13142	3/10/20	21:12:02	42.2	dB      
13141	3/10/20	21:11:57	48.2	dB      
13140	3/10/20	21:11:52	46.6	dB      
13139	3/10/20	21:11:47	47.9	dB      
13138	3/10/20	21:11:42	43.7	dB      
13137	3/10/20	21:11:37	42.9	dB      
13136	3/10/20	21:11:32	42.7	dB      
13135	3/10/20	21:11:27	42.1	dB      
13134	3/10/20	21:11:22	44.5	dB      
13133	3/10/20	21:11:17	45.3	dB      
13132	3/10/20	21:11:12	45.1	dB      
13131	3/10/20	21:11:07	45.1	dB      
13130	3/10/20	21:11:02	43.7	dB      
13129	3/10/20	21:10:57	42.1	dB      
13128	3/10/20	21:10:52	42.2	dB      
13127	3/10/20	21:10:47	42.8	dB      
13126	3/10/20	21:10:42	42.7	dB      
13125	3/10/20	21:10:37	43.7	dB      
13124	3/10/20	21:10:32	43.5	dB      
13123	3/10/20	21:10:27	43.4	dB      
13122	3/10/20	21:10:22	43.1	dB      
13121	3/10/20	21:10:17	43.2	dB      
13120	3/10/20	21:10:12	43.2	dB      
13119	3/10/20	21:10:07	42.3	dB      
13118	3/10/20	21:10:02	43.1	dB      
13117	3/10/20	21:09:57	42.5	dB      
13116	3/10/20	21:09:52	42	dB      
13115	3/10/20	21:09:47	43.7	dB      
13114	3/10/20	21:09:42	41.8	dB      
13113	3/10/20	21:09:37	52.3	dB      
13112	3/10/20	21:09:32	58.5	dB      
13111	3/10/20	21:09:27	49.5	dB      
13110	3/10/20	21:09:22	44.4	dB      
13109	3/10/20	21:09:17	43.1	dB      
13108	3/10/20	21:09:12	43	dB      
13107	3/10/20	21:09:07	42.6	dB      
13106	3/10/20	21:09:02	43	dB      
13105	3/10/20	21:08:57	44.2	dB      
13104	3/10/20	21:08:52	43.3	dB      
13103	3/10/20	21:08:47	45.6	dB      
13102	3/10/20	21:08:42	54.6	dB      
13101	3/10/20	21:08:37	47.6	dB      
13100	3/10/20	21:08:32	44.1	dB      
13099	3/10/20	21:08:27	42.3	dB      
13098	3/10/20	21:08:22	45.1	dB      
13097	3/10/20	21:08:17	42.5	dB      
13096	3/10/20	21:08:12	43.6	dB      
13095	3/10/20	21:08:07	42.7	dB      
13094	3/10/20	21:08:02	44.4	dB      
13093	3/10/20	21:07:57	42.8	dB      
13092	3/10/20	21:07:52	42.1	dB      
13091	3/10/20	21:07:47	42.3	dB      
13090	3/10/20	21:07:42	42.8	dB      
13089	3/10/20	21:07:37	42.7	dB      
13088	3/10/20	21:07:32	41.8	dB      
13087	3/10/20	21:07:27	42.7	dB      
13086	3/10/20	21:07:22	44.2	dB      
13085	3/10/20	21:07:17	43	dB      
13084	3/10/20	21:07:12	43.8	dB      
13083	3/10/20	21:07:07	43.9	dB      
13082	3/10/20	21:07:02	43	dB      
13081	3/10/20	21:06:57	43.4	dB      
13080	3/10/20	21:06:52	42.3	dB      
13079	3/10/20	21:06:47	43	dB      
13078	3/10/20	21:06:42	41.9	dB      
13077	3/10/20	21:06:37	45.2	dB      
13076	3/10/20	21:06:32	42.2	dB      
13075	3/10/20	21:06:27	41.8	dB      
13074	3/10/20	21:06:22	44.2	dB      
13073	3/10/20	21:06:17	43.3	dB      
13072	3/10/20	21:06:12	42.9	dB      
13071	3/10/20	21:06:07	43	dB      
13070	3/10/20	21:06:02	44.6	dB      
13069	3/10/20	21:05:57	45	dB      
13068	3/10/20	21:05:52	45.4	dB      
13067	3/10/20	21:05:47	43.9	dB      
13066	3/10/20	21:05:42	51.2	dB      
13065	3/10/20	21:05:37	47	dB      
13064	3/10/20	21:05:32	44.8	dB      
13063	3/10/20	21:05:27	43.7	dB      
13062	3/10/20	21:05:22	45.4	dB      
13061	3/10/20	21:05:17	47.7	dB      
13060	3/10/20	21:05:12	45.4	dB      
13059	3/10/20	21:05:07	47.2	dB      
13058	3/10/20	21:05:02	45.4	dB      
13057	3/10/20	21:04:57	45.3	dB      
13056	3/10/20	21:04:52	45.6	dB      
13055	3/10/20	21:04:47	45.3	dB      
13054	3/10/20	21:04:42	45.2	dB      
13053	3/10/20	21:04:37	43.2	dB      
13052	3/10/20	21:04:32	44.9	dB      
13051	3/10/20	21:04:27	43.6	dB      
13050	3/10/20	21:04:22	42.6	dB      
13049	3/10/20	21:04:17	42.9	dB      
13048	3/10/20	21:04:12	42	dB      
13047	3/10/20	21:04:07	42.4	dB      
13046	3/10/20	21:04:02	44.9	dB      
13045	3/10/20	21:03:57	43.2	dB      
13044	3/10/20	21:03:52	43.1	dB      
13043	3/10/20	21:03:47	49.8	dB      
13042	3/10/20	21:03:42	44.5	dB      
13041	3/10/20	21:03:37	42.8	dB      
13040	3/10/20	21:03:32	42.8	dB      
13039	3/10/20	21:03:27	42.3	dB      
13038	3/10/20	21:03:22	43.5	dB      
13037	3/10/20	21:03:17	42.8	dB      
13036	3/10/20	21:03:12	44.9	dB      
13035	3/10/20	21:03:07	43.7	dB      
13034	3/10/20	21:03:02	42.6	dB      
13033	3/10/20	21:02:57	43.8	dB      
13032	3/10/20	21:02:52	45.8	dB      
13031	3/10/20	21:02:47	44.9	dB      
13030	3/10/20	21:02:42	43.6	dB      
13029	3/10/20	21:02:37	44.5	dB      
13028	3/10/20	21:02:32	44.8	dB      
13027	3/10/20	21:02:27	43.7	dB      
13026	3/10/20	21:02:22	44.7	dB      
13025	3/10/20	21:02:17	47.3	dB      
13024	3/10/20	21:02:12	46	dB      
13023	3/10/20	21:02:07	45	dB      
13022	3/10/20	21:02:02	45.1	dB      
13021	3/10/20	21:01:57	44.2	dB      
13020	3/10/20	21:01:52	44	dB      
13019	3/10/20	21:01:47	45.5	dB      
13018	3/10/20	21:01:42	42	dB      
13017	3/10/20	21:01:37	41.9	dB      
13016	3/10/20	21:01:32	41.8	dB      
13015	3/10/20	21:01:27	43.6	dB      
13014	3/10/20	21:01:22	43	dB      
13013	3/10/20	21:01:17	43.3	dB      
13012	3/10/20	21:01:12	48.2	dB      
13011	3/10/20	21:01:07	45.4	dB      
13010	3/10/20	21:01:02	43.6	dB      
13009	3/10/20	21:00:57	45.1	dB      
13008	3/10/20	21:00:52	43.2	dB      
13007	3/10/20	21:00:47	41.8	dB      
13006	3/10/20	21:00:42	41.9	dB      
13005	3/10/20	21:00:37	42.5	dB      
13004	3/10/20	21:00:32	42.9	dB      
13003	3/10/20	21:00:27	41.4	dB      
13002	3/10/20	21:00:22	43.3	dB      
13001	3/10/20	21:00:17	44.7	dB      
13000	3/10/20	21:00:12	42.4	dB      
12999	3/10/20	21:00:07	43.3	dB      
12998	3/10/20	21:00:02	44.7	dB      
12997	3/10/20	20:59:57	41.7	dB      
12996	3/10/20	20:59:52	43	dB      
12995	3/10/20	20:59:47	43.4	dB      
12994	3/10/20	20:59:42	54.8	dB      
12993	3/10/20	20:59:37	56	dB      
12992	3/10/20	20:59:32	43.5	dB      
12991	3/10/20	20:59:27	46.5	dB      
12990	3/10/20	20:59:22	44.9	dB      
12989	3/10/20	20:59:17	42.8	dB      
12988	3/10/20	20:59:12	43.5	dB      
12987	3/10/20	20:59:07	47.3	dB      
12986	3/10/20	20:59:02	56	dB      
12985	3/10/20	20:58:57	44.5	dB      
12984	3/10/20	20:58:52	45.6	dB      
12983	3/10/20	20:58:47	45.3	dB      
12982	3/10/20	20:58:42	45.1	dB      
12981	3/10/20	20:58:37	43.1	dB      
12980	3/10/20	20:58:32	44.2	dB      
12979	3/10/20	20:58:27	48.1	dB      
12978	3/10/20	20:58:22	46.4	dB      
12977	3/10/20	20:58:17	46.1	dB      
12976	3/10/20	20:58:12	44.6	dB      
12975	3/10/20	20:58:07	42.9	dB      
12974	3/10/20	20:58:02	46.4	dB      
12973	3/10/20	20:57:57	43.7	dB      
12972	3/10/20	20:57:52	43.4	dB      
12971	3/10/20	20:57:47	43.6	dB      
12970	3/10/20	20:57:42	42.2	dB      
12969	3/10/20	20:57:37	43.9	dB      
12968	3/10/20	20:57:32	43.3	dB      
12967	3/10/20	20:57:27	43.3	dB      
12966	3/10/20	20:57:22	42.5	dB      
12965	3/10/20	20:57:17	40.8	dB      
12964	3/10/20	20:57:12	41.8	dB      
12963	3/10/20	20:57:07	42.9	dB      
12962	3/10/20	20:57:02	43.7	dB      
12961	3/10/20	20:56:57	42.4	dB      
12960	3/10/20	20:56:52	44.3	dB      
12959	3/10/20	20:56:47	44.3	dB      
12958	3/10/20	20:56:42	44	dB      
12957	3/10/20	20:56:37	44.2	dB      
12956	3/10/20	20:56:32	43.3	dB      
12955	3/10/20	20:56:27	44.6	dB      
12954	3/10/20	20:56:22	44.6	dB      
12953	3/10/20	20:56:17	42.5	dB      
12952	3/10/20	20:56:12	46.4	dB      
12951	3/10/20	20:56:07	45.7	dB      
12950	3/10/20	20:56:02	46.1	dB      
12949	3/10/20	20:55:57	44.7	dB      
12948	3/10/20	20:55:52	42.3	dB      
12947	3/10/20	20:55:47	42.7	dB      
12946	3/10/20	20:55:42	44.4	dB      
12945	3/10/20	20:55:37	44.1	dB      
12944	3/10/20	20:55:32	46	dB      
12943	3/10/20	20:55:27	43.4	dB      
12942	3/10/20	20:55:22	45.7	dB      
12941	3/10/20	20:55:17	47.2	dB      
12940	3/10/20	20:55:12	44.4	dB      
12939	3/10/20	20:55:07	44.6	dB      
12938	3/10/20	20:55:02	44.6	dB      
12937	3/10/20	20:54:57	43.5	dB      
12936	3/10/20	20:54:52	46.3	dB      
12935	3/10/20	20:54:47	47.2	dB      
12934	3/10/20	20:54:42	45.9	dB      
12933	3/10/20	20:54:37	48.1	dB      
12932	3/10/20	20:54:32	49.7	dB      
12931	3/10/20	20:54:27	46.4	dB      
12930	3/10/20	20:54:22	44.6	dB      
12929	3/10/20	20:54:17	44	dB      
12928	3/10/20	20:54:12	43.4	dB      
12927	3/10/20	20:54:07	45.8	dB      
12926	3/10/20	20:54:02	44.9	dB      
12925	3/10/20	20:53:57	43.8	dB      
12924	3/10/20	20:53:52	43.3	dB      
12923	3/10/20	20:53:47	45.1	dB      
12922	3/10/20	20:53:42	45.9	dB      
12921	3/10/20	20:53:37	45.4	dB      
12920	3/10/20	20:53:32	45.7	dB      
12919	3/10/20	20:53:27	43.2	dB      
12918	3/10/20	20:53:22	45.2	dB      
12917	3/10/20	20:53:17	52.5	dB      
12916	3/10/20	20:53:12	44.3	dB      
12915	3/10/20	20:53:07	43.5	dB      
12914	3/10/20	20:53:02	45.4	dB      
12913	3/10/20	20:52:57	44.1	dB      
12912	3/10/20	20:52:52	45.9	dB      
12911	3/10/20	20:52:47	46.2	dB      
12910	3/10/20	20:52:42	46.2	dB      
12909	3/10/20	20:52:37	46	dB      
12908	3/10/20	20:52:32	44.1	dB      
12907	3/10/20	20:52:27	44.9	dB      
12906	3/10/20	20:52:22	48.1	dB      
12905	3/10/20	20:52:17	50.1	dB      
12904	3/10/20	20:52:12	50.7	dB      
12903	3/10/20	20:52:07	46.5	dB      
12902	3/10/20	20:52:02	52.1	dB      
12901	3/10/20	20:51:57	45.5	dB      
12900	3/10/20	20:51:52	52.4	dB      
12899	3/10/20	20:51:47	43.6	dB      
12898	3/10/20	20:51:42	43.1	dB      
12897	3/10/20	17:09:54	54.2	dB      
12896	3/10/20	17:09:49	57.4	dB      
12895	3/10/20	17:09:44	55.1	dB      
12894	3/10/20	17:09:39	55.2	dB      
12893	3/10/20	17:09:34	56.9	dB      
12892	3/10/20	17:09:29	55.6	dB      
12891	3/10/20	17:09:24	58.3	dB      
12890	3/10/20	17:09:19	60.3	dB      
12889	3/10/20	17:09:14	64.3	dB      
12888	3/10/20	17:09:09	60.5	dB      
12887	3/10/20	17:09:04	57.9	dB      
12886	3/10/20	17:08:59	56.3	dB      
12885	3/10/20	17:08:54	55.1	dB      
12884	3/10/20	17:08:49	54.5	dB      
12883	3/10/20	17:08:44	56	dB      
12882	3/10/20	17:08:39	57.8	dB      
12881	3/10/20	17:08:34	53.1	dB      
12880	3/10/20	17:08:29	52	dB      
12879	3/10/20	17:08:24	49.2	dB      
12878	3/10/20	17:08:19	50.9	dB      
12877	3/10/20	17:08:14	51.7	dB      
12876	3/10/20	17:08:09	51.5	dB      
12875	3/10/20	17:08:04	52.7	dB      
12874	3/10/20	17:07:59	52.6	dB      
12873	3/10/20	17:07:54	56.9	dB      
12872	3/10/20	17:07:49	50.6	dB      
12871	3/10/20	17:07:44	46.7	dB      
12870	3/10/20	17:07:39	46.2	dB      
12869	3/10/20	17:07:34	47	dB      
12868	3/10/20	17:07:29	47.9	dB      
12867	3/10/20	17:07:24	47.5	dB      
12866	3/10/20	17:07:19	49.1	dB      
12865	3/10/20	17:07:14	48.8	dB      
12864	3/10/20	17:07:09	47.5	dB      
12863	3/10/20	17:07:04	46.8	dB      
12862	3/10/20	17:06:59	49.2	dB      
12861	3/10/20	17:06:54	53.5	dB      
12860	3/10/20	17:06:49	51.3	dB      
12859	3/10/20	17:06:44	49.7	dB      
12858	3/10/20	17:06:39	49.9	dB      
12857	3/10/20	17:06:34	46.6	dB      
12856	3/10/20	17:06:29	45.9	dB      
12855	3/10/20	17:06:24	45.1	dB      
12854	3/10/20	17:06:19	45.8	dB      
12853	3/10/20	17:06:14	47	dB      
12852	3/10/20	17:06:09	46.4	dB      
12851	3/10/20	17:06:04	46.8	dB      
12850	3/10/20	17:05:59	46.8	dB      
12849	3/10/20	17:05:54	45.5	dB      
12848	3/10/20	17:05:49	45.9	dB      
12847	3/10/20	17:05:44	49.6	dB      
12846	3/10/20	17:05:39	46.9	dB      
12845	3/10/20	17:05:34	48.2	dB      
12844	3/10/20	17:05:29	48	dB      
12843	3/10/20	17:05:24	46.4	dB      
12842	3/10/20	17:05:19	49.5	dB      
12841	3/10/20	17:05:14	47.2	dB      
12840	3/10/20	17:05:09	47.5	dB      
12839	3/10/20	17:05:04	47.9	dB      
12838	3/10/20	17:04:59	47.7	dB      
12837	3/10/20	17:04:54	46.7	dB      
12836	3/10/20	17:04:49	49.5	dB      
12835	3/10/20	17:04:44	46.1	dB      
12834	3/10/20	17:04:39	52.1	dB      
12833	3/10/20	17:04:34	46.7	dB      
12832	3/10/20	17:04:29	55.6	dB      
12831	3/10/20	17:04:24	48.4	dB      
12830	3/10/20	17:04:19	48.2	dB      
12829	3/10/20	17:04:14	48.7	dB      
12828	3/10/20	17:04:09	48.1	dB      
12827	3/10/20	17:04:04	46.4	dB      
12826	3/10/20	17:03:59	48.2	dB      
12825	3/10/20	17:03:54	47	dB      
12824	3/10/20	17:03:49	47.5	dB      
12823	3/10/20	17:03:44	49.2	dB      
12822	3/10/20	17:03:39	47.8	dB      
12821	3/10/20	17:03:34	63.4	dB      
12820	3/10/20	17:03:29	46.8	dB      
12819	3/10/20	17:03:24	58.7	dB      
12818	3/10/20	17:03:19	49.8	dB      
12817	3/10/20	17:03:14	47	dB      
12816	3/10/20	17:03:09	46.6	dB      
12815	3/10/20	17:03:04	48	dB      
12814	3/10/20	17:02:59	47.5	dB      
12813	3/10/20	17:02:54	46.9	dB      
12812	3/10/20	17:02:49	47.7	dB      
12811	3/10/20	17:02:44	47.7	dB      
12810	3/10/20	17:02:39	48.4	dB      
12809	3/10/20	17:02:34	47.9	dB      
12808	3/10/20	17:02:29	47	dB      
12807	3/10/20	17:02:24	48.3	dB      
12806	3/10/20	17:02:19	48.5	dB      
12805	3/10/20	17:02:14	48.7	dB      
12804	3/10/20	17:02:09	50.7	dB      
12803	3/10/20	17:02:04	52	dB      
12802	3/10/20	17:01:59	50.2	dB      
12801	3/10/20	17:01:54	49.8	dB      
12800	3/10/20	17:01:49	49.7	dB      
12799	3/10/20	17:01:44	48.6	dB      
12798	3/10/20	17:01:39	49.4	dB      
12797	3/10/20	17:01:34	49.8	dB      
12796	3/10/20	17:01:29	51.5	dB      
12795	3/10/20	17:01:24	53.7	dB      
12794	3/10/20	17:01:19	50.9	dB      
12793	3/10/20	17:01:14	50.8	dB      
12792	3/10/20	17:01:09	50.8	dB      
12791	3/10/20	17:01:04	49	dB      
12790	3/10/20	17:00:59	47.1	dB      
12789	3/10/20	17:00:54	48.8	dB      
12788	3/10/20	17:00:49	49.6	dB      
12787	3/10/20	17:00:44	48.8	dB      
12786	3/10/20	17:00:39	55.3	dB      
12785	3/10/20	17:00:34	54	dB      
12784	3/10/20	17:00:29	48.8	dB      
12783	3/10/20	17:00:24	49.8	dB      
12782	3/10/20	17:00:19	46.7	dB      
12781	3/10/20	17:00:14	47.5	dB      
12780	3/10/20	17:00:09	49.2	dB      
12779	3/10/20	17:00:04	46.4	dB      
12778	3/10/20	16:59:59	48.2	dB      
12777	3/10/20	16:59:54	45.2	dB      
12776	3/10/20	16:59:49	47.3	dB      
12775	3/10/20	16:59:44	45.7	dB      
12774	3/10/20	16:59:39	46.5	dB      
12773	3/10/20	16:59:34	46.8	dB      
12772	3/10/20	16:59:29	45.7	dB      
12771	3/10/20	16:59:24	45.4	dB      
12770	3/10/20	16:59:19	45.7	dB      
12769	3/10/20	16:59:14	45.3	dB      
12768	3/10/20	16:59:09	46.4	dB      
12767	3/10/20	16:59:04	46.5	dB      
12766	3/10/20	16:58:59	47.2	dB      
12765	3/10/20	16:58:54	46.6	dB      
12764	3/10/20	16:58:49	45.7	dB      
12763	3/10/20	16:58:44	47.5	dB      
12762	3/10/20	16:58:39	46.2	dB      
12761	3/10/20	16:58:34	46.6	dB      
12760	3/10/20	16:58:29	48.3	dB      
12759	3/10/20	16:58:24	48.8	dB      
12758	3/10/20	16:58:19	48.1	dB      
12757	3/10/20	16:58:14	46.9	dB      
12756	3/10/20	16:58:09	46.7	dB      
12755	3/10/20	16:58:04	46.6	dB      
12754	3/10/20	16:57:59	46.8	dB      
12753	3/10/20	16:57:54	49.2	dB      
12752	3/10/20	16:57:49	51.5	dB      
12751	3/10/20	16:57:44	47.4	dB      
12750	3/10/20	16:57:39	47.2	dB      
12749	3/10/20	16:57:34	50.3	dB      
12748	3/10/20	16:57:29	50.8	dB      
12747	3/10/20	16:57:24	48.3	dB      
12746	3/10/20	16:57:19	51.1	dB      
12745	3/10/20	16:57:14	51.7	dB      
12744	3/10/20	16:57:09	51.9	dB      
12743	3/10/20	16:57:04	53.6	dB      
12742	3/10/20	16:56:59	51.6	dB      
12741	3/10/20	16:56:54	51.4	dB      
12740	3/10/20	16:56:49	51.8	dB      
12739	3/10/20	16:56:44	52.2	dB      
12738	3/10/20	16:56:39	51.5	dB      
12737	3/10/20	16:56:34	51.5	dB      
12736	3/10/20	16:56:29	51.7	dB      
12735	3/10/20	16:56:24	51.2	dB      
12734	3/10/20	16:56:19	51.7	dB      
12733	3/10/20	16:56:14	53.5	dB      
12732	3/10/20	16:56:09	51.7	dB      
12731	3/10/20	16:56:04	51.3	dB      
12730	3/10/20	16:55:59	51.5	dB      
12729	3/10/20	16:55:54	53.1	dB      
12728	3/10/20	16:55:49	52	dB      
12727	3/10/20	16:55:44	51.7	dB      
12726	3/10/20	16:55:39	52.2	dB      
12725	3/10/20	16:55:34	54.4	dB      
12724	3/10/20	16:55:29	53.1	dB      
12723	3/10/20	16:55:24	52.4	dB      
12722	3/10/20	16:55:19	52.3	dB      
12721	3/10/20	16:55:14	52.8	dB      
12720	3/10/20	16:55:09	52.5	dB      
12719	3/10/20	16:55:04	52.4	dB      
12718	3/10/20	16:54:59	52.5	dB      
12717	3/10/20	16:54:54	52.5	dB      
12716	3/10/20	16:54:49	52.2	dB      
12715	3/10/20	16:54:44	52.3	dB      
12714	3/10/20	16:54:39	52.5	dB      
12713	3/10/20	16:54:34	52.1	dB      
12712	3/10/20	16:54:29	52.3	dB      
