Place	Date	Time	Value	Unit
12120	2/27/20	10:30:56	51.5	dB      
12119	2/27/20	10:30:51	48.2	dB      
12118	2/27/20	10:30:46	48.3	dB      
12117	2/27/20	10:30:41	46.7	dB      
12116	2/27/20	10:30:36	46.8	dB      
12115	2/27/20	10:30:31	54.4	dB      
12114	2/27/20	10:30:26	47	dB      
12113	2/27/20	10:30:21	50	dB      
12112	2/27/20	10:30:16	47.8	dB      
12111	2/27/20	10:30:11	51.9	dB      
12110	2/27/20	10:30:06	48.9	dB      
12109	2/27/20	10:30:01	47.5	dB      
12108	2/27/20	10:29:56	47	dB      
12107	2/27/20	10:29:51	50	dB      
12106	2/27/20	10:29:46	47.5	dB      
12105	2/27/20	10:29:41	49.8	dB      
12104	2/27/20	10:29:36	48.5	dB      
12103	2/27/20	10:29:31	48.4	dB      
12102	2/27/20	10:29:26	49.5	dB      
12101	2/27/20	10:29:21	48.1	dB      
12100	2/27/20	10:29:16	50.5	dB      
12099	2/27/20	10:29:11	48.3	dB      
12098	2/27/20	10:29:06	49.6	dB      
12097	2/27/20	10:29:01	48.3	dB      
12096	2/27/20	10:28:56	49.3	dB      
12095	2/27/20	10:28:51	51.1	dB      
12094	2/27/20	10:28:46	49.6	dB      
12093	2/27/20	10:28:41	48.6	dB      
12092	2/27/20	10:28:36	47	dB      
12091	2/27/20	10:28:31	46.1	dB      
12090	2/27/20	10:28:26	46.1	dB      
12089	2/27/20	10:28:21	46.7	dB      
12088	2/27/20	10:28:16	47.2	dB      
12087	2/27/20	10:28:11	47.2	dB      
12086	2/27/20	10:28:06	46.4	dB      
12085	2/27/20	10:28:01	46.4	dB      
12084	2/27/20	10:27:56	47.2	dB      
12083	2/27/20	10:27:51	49	dB      
12082	2/27/20	10:27:46	45.9	dB      
12081	2/27/20	10:27:41	45.3	dB      
12080	2/27/20	10:27:36	46.9	dB      
12079	2/27/20	10:27:31	45	dB      
12078	2/27/20	10:27:26	45.3	dB      
12077	2/27/20	10:27:21	45	dB      
12076	2/27/20	10:27:16	45.7	dB      
12075	2/27/20	10:27:11	46.7	dB      
12074	2/27/20	10:27:06	46.3	dB      
12073	2/27/20	10:27:01	45.2	dB      
12072	2/27/20	10:26:56	46	dB      
12071	2/27/20	10:26:51	45.5	dB      
12070	2/27/20	10:26:46	47.2	dB      
12069	2/27/20	10:26:41	46.3	dB      
12068	2/27/20	10:26:36	46.4	dB      
12067	2/27/20	10:26:31	46.7	dB      
12066	2/27/20	10:26:26	45.1	dB      
12065	2/27/20	10:26:21	45.1	dB      
12064	2/27/20	10:26:16	45.8	dB      
12063	2/27/20	10:26:11	47.2	dB      
12062	2/27/20	10:26:06	47.9	dB      
12061	2/27/20	10:26:01	45.8	dB      
12060	2/27/20	10:25:56	47.2	dB      
12059	2/27/20	10:25:51	46.4	dB      
12058	2/27/20	10:25:46	46.9	dB      
12057	2/27/20	10:25:41	46.3	dB      
12056	2/27/20	10:25:36	47.5	dB      
12055	2/27/20	10:25:31	47.7	dB      
12054	2/27/20	10:25:26	47.1	dB      
12053	2/27/20	10:25:21	46.7	dB      
12052	2/27/20	10:25:16	47.5	dB      
12051	2/27/20	10:25:11	46.9	dB      
12050	2/27/20	10:25:06	47.8	dB      
12049	2/27/20	10:25:01	48	dB      
12048	2/27/20	10:24:56	47.2	dB      
12047	2/27/20	10:24:51	45.4	dB      
12046	2/27/20	10:24:46	46.3	dB      
12045	2/27/20	10:24:41	49.3	dB      
12044	2/27/20	10:24:36	45	dB      
12043	2/27/20	10:24:31	45.8	dB      
12042	2/27/20	10:24:26	45.6	dB      
12041	2/27/20	10:24:21	46	dB      
12040	2/27/20	10:24:16	47.2	dB      
12039	2/27/20	10:24:11	45.9	dB      
12038	2/27/20	10:24:06	45.4	dB      
12037	2/27/20	10:24:01	45.9	dB      
12036	2/27/20	10:23:56	46.7	dB      
12035	2/27/20	10:23:51	45.9	dB      
12034	2/27/20	10:23:46	45.9	dB      
12033	2/27/20	10:23:41	45.5	dB      
12032	2/27/20	10:23:36	44	dB      
12031	2/27/20	10:23:31	44.5	dB      
12030	2/27/20	10:23:26	45.5	dB      
12029	2/27/20	10:23:21	45.1	dB      
12028	2/27/20	10:23:16	46.9	dB      
12027	2/27/20	10:23:11	47	dB      
12026	2/27/20	10:23:06	47.3	dB      
12025	2/27/20	10:23:01	51.8	dB      
12024	2/27/20	10:22:56	48.2	dB      
12023	2/27/20	10:22:51	49.7	dB      
12022	2/27/20	10:22:46	51.4	dB      
12021	2/27/20	10:22:41	51.4	dB      
12020	2/27/20	10:22:36	50.5	dB      
12019	2/27/20	10:22:31	50.6	dB      
12018	2/27/20	10:22:26	47.7	dB      
12017	2/27/20	10:22:21	47	dB      
12016	2/27/20	10:22:16	47.3	dB      
12015	2/27/20	10:22:11	47.2	dB      
12014	2/27/20	10:22:06	48.1	dB      
12013	2/27/20	10:22:01	48.2	dB      
12012	2/27/20	10:21:56	48.2	dB      
12011	2/27/20	10:21:51	47.7	dB      
12010	2/27/20	10:21:46	47.1	dB      
12009	2/27/20	10:21:41	48.8	dB      
12008	2/27/20	10:21:36	49	dB      
12007	2/27/20	10:21:31	49.4	dB      
12006	2/27/20	10:21:26	47	dB      
12005	2/27/20	10:21:21	44.1	dB      
12004	2/27/20	10:21:16	44.8	dB      
12003	2/27/20	10:21:11	47.3	dB      
12002	2/27/20	10:21:06	46.6	dB      
12001	2/27/20	10:21:01	48.9	dB      
12000	2/27/20	10:20:56	46.4	dB      
11999	2/27/20	10:20:51	48.4	dB      
11998	2/27/20	10:20:46	48.5	dB      
11997	2/27/20	10:20:41	50.7	dB      
11996	2/27/20	10:20:36	49.9	dB      
11995	2/27/20	10:20:31	49	dB      
11994	2/27/20	10:20:26	48.8	dB      
11993	2/27/20	10:20:21	49.1	dB      
11992	2/27/20	10:20:16	49.2	dB      
11991	2/27/20	10:20:11	48.2	dB      
11990	2/27/20	10:20:06	49.6	dB      
11989	2/27/20	10:20:01	48.2	dB      
11988	2/27/20	10:19:56	46.7	dB      
11987	2/27/20	10:19:51	49.8	dB      
11986	2/27/20	10:19:46	48.2	dB      
11985	2/27/20	10:19:41	45.9	dB      
11984	2/27/20	10:19:36	49	dB      
11983	2/27/20	10:19:31	45.6	dB      
11982	2/27/20	10:19:26	45.9	dB      
11981	2/27/20	10:19:21	45.6	dB      
11980	2/27/20	10:19:16	45.6	dB      
11979	2/27/20	10:19:11	47.6	dB      
11978	2/27/20	10:19:06	48	dB      
11977	2/27/20	10:19:01	48.9	dB      
11976	2/27/20	10:18:56	45.8	dB      
11975	2/27/20	10:18:51	44.7	dB      
11974	2/27/20	10:18:46	44.8	dB      
11973	2/27/20	10:18:41	45.1	dB      
11972	2/27/20	10:18:36	45	dB      
11971	2/27/20	10:18:31	44.9	dB      
11970	2/27/20	10:18:26	45.6	dB      
11969	2/27/20	10:18:21	45.3	dB      
11968	2/27/20	10:18:16	46.9	dB      
11967	2/27/20	10:18:11	48.1	dB      
11966	2/27/20	10:18:06	48.2	dB      
11965	2/27/20	10:18:01	47.3	dB      
11964	2/27/20	10:17:56	52.5	dB      
11963	2/27/20	10:17:51	47.3	dB      
11962	2/27/20	10:17:46	45.6	dB      
11961	2/27/20	10:17:41	52.7	dB      
11960	2/27/20	10:17:36	47.3	dB      
11959	2/27/20	10:17:31	54.3	dB      
11958	2/27/20	10:17:26	44.6	dB      
11957	2/27/20	10:17:21	45.2	dB      
11956	2/27/20	10:17:16	49.8	dB      
11955	2/27/20	10:17:11	45.3	dB      
11954	2/27/20	10:17:06	50.9	dB      
11953	2/27/20	10:17:01	47.2	dB      
11952	2/27/20	10:16:56	50.3	dB      
11951	2/27/20	10:16:51	44.8	dB      
11950	2/27/20	10:16:46	46.7	dB      
11949	2/27/20	10:16:41	45.5	dB      
11948	2/27/20	10:16:36	50.3	dB      
11947	2/27/20	10:16:31	48.6	dB      
11946	2/27/20	10:16:26	55.5	dB      
11945	2/27/20	10:16:21	48.2	dB      
11944	2/27/20	10:16:16	44.9	dB      
11943	2/27/20	10:16:11	47.1	dB      
11942	2/27/20	10:16:06	45.8	dB      
11941	2/27/20	10:16:01	46.4	dB      
11940	2/27/20	10:15:56	45.9	dB      
11939	2/27/20	10:15:51	45.8	dB      
11938	2/27/20	10:15:46	47.5	dB      
11937	2/27/20	10:15:41	48.5	dB      
11936	2/27/20	10:15:36	47.8	dB      
11935	2/27/20	10:15:31	47.1	dB      
11934	2/27/20	10:15:26	49.5	dB      
11933	2/27/20	10:15:21	47	dB      
11932	2/27/20	10:15:16	46.6	dB      
11931	2/27/20	10:15:11	46.6	dB      
11930	2/27/20	10:15:06	48.1	dB      
11929	2/27/20	10:15:01	47.3	dB      
11928	2/27/20	10:14:56	48.1	dB      
11927	2/27/20	10:14:51	47.9	dB      
11926	2/27/20	10:14:46	46.1	dB      
11925	2/27/20	10:14:41	50.8	dB      
11924	2/27/20	10:14:36	48.5	dB      
11923	2/27/20	10:14:31	47.5	dB      
11922	2/27/20	10:14:26	49.6	dB      
11921	2/27/20	10:14:21	47.9	dB      
11920	2/27/20	10:14:16	47.3	dB      
11919	2/27/20	10:14:11	46.9	dB      
11918	2/27/20	10:14:06	46.3	dB      
11917	2/27/20	10:14:01	46.3	dB      
11916	2/27/20	10:13:56	46.7	dB      
11915	2/27/20	10:13:51	46.9	dB      
11914	2/27/20	10:13:46	47.7	dB      
11913	2/27/20	10:13:41	46.3	dB      
11912	2/27/20	10:13:36	46.7	dB      
11911	2/27/20	10:13:31	47.4	dB      
11910	2/27/20	10:13:26	46.2	dB      
11909	2/27/20	10:13:21	45.4	dB      
11908	2/27/20	10:13:16	47.1	dB      
11907	2/27/20	10:13:11	46.7	dB      
11906	2/27/20	10:13:06	46.5	dB      
11905	2/27/20	10:13:01	47.7	dB      
11904	2/27/20	10:12:56	48.1	dB      
11903	2/27/20	10:12:51	47.7	dB      
11902	2/27/20	10:12:46	48	dB      
11901	2/27/20	10:12:41	48.3	dB      
11900	2/27/20	10:12:36	50.1	dB      
11899	2/27/20	10:12:31	48.2	dB      
11898	2/27/20	10:12:26	48.5	dB      
11897	2/27/20	10:12:21	48.8	dB      
11896	2/27/20	10:12:16	48.3	dB      
11895	2/27/20	10:12:11	47.9	dB      
11894	2/27/20	10:12:06	48.6	dB      
11893	2/27/20	10:12:01	48.1	dB      
11892	2/27/20	10:11:56	48.6	dB      
11891	2/27/20	10:11:51	46.8	dB      
11890	2/27/20	10:11:46	46.8	dB      
11889	2/27/20	10:11:41	46.1	dB      
11888	2/27/20	10:11:36	47.2	dB      
11887	2/27/20	10:11:31	47.8	dB      
11886	2/27/20	10:11:26	48.9	dB      
11885	2/27/20	10:11:21	48	dB      
11884	2/27/20	10:11:16	46.9	dB      
11883	2/27/20	10:11:11	46.4	dB      
11882	2/27/20	10:11:06	48.4	dB      
11881	2/27/20	10:11:01	47.4	dB      
11880	2/27/20	10:10:56	48	dB      
11879	2/27/20	10:10:51	48.4	dB      
11878	2/27/20	10:10:46	50.8	dB      
11877	2/27/20	10:10:41	48.1	dB      
11876	2/27/20	10:10:36	47.1	dB      
11875	2/27/20	10:10:31	48	dB      
11874	2/27/20	10:10:26	47.7	dB      
11873	2/27/20	10:10:21	48.1	dB      
11872	2/27/20	10:10:16	47.4	dB      
11871	2/27/20	10:10:11	47.3	dB      
11870	2/27/20	10:10:06	47.6	dB      
11869	2/27/20	10:10:01	47.6	dB      
11868	2/27/20	10:09:56	48	dB      
11867	2/27/20	10:09:51	50.3	dB      
11866	2/27/20	10:09:46	48.3	dB      
11865	2/27/20	10:09:41	47.2	dB      
11864	2/27/20	10:09:36	46.8	dB      
11863	2/27/20	10:09:31	47.6	dB      
11862	2/27/20	10:09:26	58.6	dB      
11861	2/27/20	10:09:21	47.8	dB      
11860	2/27/20	10:09:16	47.6	dB      
11859	2/27/20	10:09:11	46.9	dB      
11858	2/27/20	10:09:06	47.7	dB      
11857	2/27/20	10:09:01	47.7	dB      
11856	2/27/20	10:08:56	47.9	dB      
11855	2/27/20	10:08:51	49.4	dB      
11854	2/27/20	10:08:46	47.1	dB      
11853	2/27/20	10:08:41	48.5	dB      
11852	2/27/20	10:08:36	47.5	dB      
11851	2/27/20	10:08:31	47.3	dB      
11850	2/27/20	10:08:26	47.8	dB      
11849	2/27/20	10:08:21	47.5	dB      
11848	2/27/20	10:08:16	49.4	dB      
11847	2/27/20	10:08:11	45.8	dB      
11846	2/27/20	10:08:06	44.5	dB      
11845	2/27/20	10:08:01	45	dB      
11844	2/27/20	10:07:56	46.8	dB      
11843	2/27/20	10:07:51	45.6	dB      
11842	2/27/20	10:07:46	47.3	dB      
11841	2/27/20	10:07:41	47.6	dB      
11840	2/27/20	10:07:36	47.6	dB      
11839	2/27/20	10:07:31	46.6	dB      
11838	2/27/20	10:07:26	46.2	dB      
11837	2/27/20	10:07:21	48.6	dB      
11836	2/27/20	10:07:16	46.3	dB      
11835	2/27/20	10:07:11	46.2	dB      
11834	2/27/20	10:07:06	47.5	dB      
11833	2/27/20	10:07:01	46.6	dB      
11832	2/27/20	10:06:56	46.4	dB      
11831	2/27/20	10:06:51	46.4	dB      
11830	2/27/20	10:06:46	46.6	dB      
11829	2/27/20	10:06:41	44.5	dB      
11828	2/27/20	10:06:36	44.9	dB      
11827	2/27/20	10:06:31	46.7	dB      
11826	2/27/20	10:06:26	46	dB      
11825	2/27/20	10:06:21	46.2	dB      
11824	2/27/20	10:06:16	46.5	dB      
11823	2/27/20	10:06:11	45.7	dB      
11822	2/27/20	10:06:06	45.1	dB      
11821	2/27/20	10:06:01	45.3	dB      
11820	2/27/20	10:05:56	45.4	dB      
11819	2/27/20	10:05:51	45.3	dB      
11818	2/27/20	10:05:46	45.5	dB      
11817	2/27/20	10:05:41	46.3	dB      
11816	2/27/20	10:05:36	47	dB      
11815	2/27/20	10:05:31	44.1	dB      
11814	2/27/20	10:05:26	45.5	dB      
11813	2/27/20	10:05:21	46.7	dB      
11812	2/27/20	10:05:16	47.3	dB      
11811	2/27/20	10:05:11	46.7	dB      
11810	2/27/20	10:05:06	48.7	dB      
11809	2/27/20	10:05:01	49.4	dB      
11808	2/27/20	10:04:56	47.8	dB      
11807	2/27/20	10:04:51	48.7	dB      
11806	2/27/20	10:04:46	48.4	dB      
11805	2/27/20	10:04:41	48.8	dB      
11804	2/27/20	10:04:36	47.5	dB      
11803	2/27/20	10:04:31	48.2	dB      
11802	2/27/20	10:04:26	47.9	dB      
11801	2/27/20	10:04:21	47.6	dB      
11800	2/27/20	10:04:16	48	dB      
11799	2/27/20	10:04:11	49.7	dB      
11798	2/27/20	10:04:06	48	dB      
11797	2/27/20	10:04:01	47.8	dB      
11796	2/27/20	10:03:56	49.2	dB      
11795	2/27/20	10:03:51	51.8	dB      
11794	2/27/20	10:03:46	49.5	dB      
11793	2/27/20	10:03:41	54.9	dB      
11792	2/27/20	10:03:36	51.3	dB      
11791	2/27/20	10:03:31	50	dB      
11790	2/27/20	10:03:26	49.1	dB      
11789	2/27/20	10:03:21	50.2	dB      
11788	2/27/20	10:03:16	50.6	dB      
11787	2/27/20	10:03:11	50.6	dB      
11786	2/27/20	10:03:06	48.9	dB      
11785	2/27/20	10:03:01	50	dB      
11784	2/27/20	10:02:56	49.8	dB      
11783	2/27/20	10:02:51	50.3	dB      
11782	2/27/20	10:02:46	49.9	dB      
11781	2/27/20	10:02:41	50.1	dB      
11780	2/27/20	10:02:36	50.3	dB      
11779	2/27/20	10:02:31	50.6	dB      
11778	2/27/20	10:02:26	48.4	dB      
11777	2/27/20	10:02:21	50.4	dB      
11776	2/27/20	10:02:16	50.9	dB      
11775	2/27/20	10:02:11	47.8	dB      
11774	2/27/20	10:02:06	47	dB      
11773	2/27/20	10:02:01	46.2	dB      
11772	2/27/20	10:01:56	48.2	dB      
11771	2/27/20	10:01:51	47	dB      
11770	2/27/20	10:01:46	46.1	dB      
11769	2/27/20	10:01:41	46.1	dB      
11768	2/27/20	10:01:36	46.9	dB      
11767	2/27/20	10:01:31	47.8	dB      
11766	2/27/20	10:01:26	46.5	dB      
11765	2/27/20	10:01:21	46.6	dB      
11764	2/27/20	10:01:16	46.3	dB      
11763	2/27/20	10:01:11	47.6	dB      
11762	2/27/20	10:01:06	48	dB      
11761	2/27/20	10:01:01	48.1	dB      
11760	2/27/20	10:00:56	47.2	dB      
11759	2/27/20	10:00:51	48.8	dB      
11758	2/27/20	10:00:46	46.8	dB      
11757	2/27/20	10:00:41	46.7	dB      
11756	2/27/20	10:00:36	47.6	dB      
11755	2/27/20	10:00:31	46.9	dB      
11754	2/27/20	10:00:26	47	dB      
11753	2/27/20	10:00:21	47.8	dB      
11752	2/27/20	10:00:16	48.4	dB      
11751	2/27/20	10:00:11	48	dB      
11750	2/27/20	10:00:06	47.9	dB      
11749	2/27/20	10:00:01	48.9	dB      
11748	2/27/20	9:59:56	49.1	dB      
11747	2/27/20	9:59:51	51	dB      
11746	2/27/20	9:59:46	51.7	dB      
11745	2/27/20	9:59:41	52.1	dB      
11744	2/27/20	9:59:36	49.2	dB      
11743	2/27/20	9:59:31	49.3	dB      
11742	2/27/20	9:59:26	49.3	dB      
11741	2/27/20	9:59:21	49.6	dB      
11740	2/27/20	9:59:16	48.3	dB      
11739	2/27/20	9:59:11	49.2	dB      
11738	2/27/20	9:59:06	46.9	dB      
11737	2/27/20	9:59:01	47.5	dB      
11736	2/27/20	9:58:56	49.1	dB      
11735	2/27/20	9:58:51	48	dB      
11734	2/27/20	9:58:46	48.4	dB      
11733	2/27/20	9:58:41	48.9	dB      
11732	2/27/20	9:58:36	47.8	dB      
11731	2/27/20	9:58:31	47	dB      
11730	2/27/20	9:58:26	51.5	dB      
11729	2/27/20	9:58:21	46.5	dB      
11728	2/27/20	9:58:16	49.2	dB      
11727	2/27/20	9:58:11	52.9	dB      
11726	2/27/20	9:58:06	53.3	dB      
11725	2/27/20	9:58:01	50.9	dB      
11724	2/27/20	9:57:56	49.3	dB      
11723	2/27/20	9:57:51	56.3	dB      
11722	2/27/20	9:57:46	49.4	dB      
11721	2/27/20	9:57:41	47.6	dB      
11720	2/27/20	9:57:36	48.3	dB      
11719	2/27/20	9:57:31	48.1	dB      
11718	2/27/20	9:57:26	49.6	dB      
11717	2/27/20	9:57:21	48.4	dB      
11716	2/27/20	9:57:16	51.4	dB      
11715	2/27/20	9:57:11	52.4	dB      
11714	2/27/20	9:57:06	52	dB      
11713	2/27/20	9:57:01	50.3	dB      
11712	2/27/20	9:56:56	50	dB      
11711	2/27/20	9:56:51	49	dB      
11710	2/27/20	9:56:46	49.3	dB      
11709	2/27/20	9:56:41	49.6	dB      
11708	2/27/20	9:56:36	50.7	dB      
11707	2/27/20	9:56:31	49.6	dB      
11706	2/27/20	9:56:26	49.2	dB      
11705	2/27/20	9:56:21	49	dB      
11704	2/27/20	9:56:16	54.3	dB      
11703	2/27/20	9:56:11	55.5	dB      
11702	2/27/20	9:56:06	56.6	dB      
11701	2/27/20	9:56:01	57.2	dB      
11700	2/27/20	9:55:56	56.9	dB      
11699	2/27/20	9:55:51	56.1	dB      
11698	2/27/20	9:55:46	57.2	dB      
11697	2/27/20	9:55:41	55.6	dB      
11696	2/27/20	9:55:36	57.1	dB      
11695	2/27/20	9:55:31	55	dB      
11694	2/27/20	9:55:26	56.2	dB      
11693	2/27/20	9:55:21	53.3	dB      
11692	2/27/20	9:55:16	49.6	dB      
11691	2/27/20	9:55:11	50.9	dB      
11690	2/27/20	9:55:06	50	dB      
11689	2/27/20	9:55:01	50.2	dB      
11688	2/27/20	9:54:56	50.2	dB      
11687	2/27/20	9:54:51	50.2	dB      
11686	2/27/20	9:54:46	49.5	dB      
11685	2/27/20	9:54:41	50.3	dB      
11684	2/27/20	9:54:36	49.5	dB      
11683	2/27/20	9:54:31	54	dB      
11682	2/27/20	9:54:26	52.3	dB      
11681	2/27/20	9:54:21	51	dB      
11680	2/27/20	9:54:16	51	dB      
11679	2/27/20	9:54:11	51.2	dB      
11678	2/27/20	9:54:06	50.1	dB      
11677	2/27/20	9:54:01	49.9	dB      
11676	2/27/20	9:53:56	50	dB      
11675	2/27/20	9:53:51	50.8	dB      
11674	2/27/20	9:53:46	50.5	dB      
11673	2/27/20	9:53:41	50.3	dB      
11672	2/27/20	9:53:36	50.3	dB      
11671	2/27/20	9:53:31	50.2	dB      
11670	2/27/20	9:53:26	52.3	dB      
11669	2/27/20	9:53:21	51.7	dB      
11668	2/27/20	9:53:16	50.4	dB      
11667	2/27/20	9:53:11	48.5	dB      
11666	2/27/20	9:53:06	64.1	dB      
11665	2/27/20	9:53:01	50.5	dB      
11664	2/27/20	9:52:56	53.1	dB      
11663	2/27/20	9:52:51	50.5	dB      
11662	2/27/20	9:52:46	49.7	dB      
11661	2/27/20	9:52:41	49.7	dB      
11660	2/27/20	9:52:36	50.6	dB      
11659	2/27/20	9:52:31	50.5	dB      
11658	2/27/20	9:52:26	50.3	dB      
11657	2/27/20	9:52:21	50.1	dB      
11656	2/27/20	9:52:16	52.8	dB      
11655	2/27/20	9:52:11	57	dB      
11654	2/27/20	9:52:06	56.3	dB      
11653	2/27/20	9:52:01	56.9	dB      
11652	2/27/20	9:51:56	56.7	dB      
11651	2/27/20	9:51:51	57.1	dB      
11650	2/27/20	9:51:46	56.6	dB      
11649	2/27/20	9:51:41	56	dB      
11648	2/27/20	9:51:36	57	dB      
11647	2/27/20	9:51:31	56.6	dB      
11646	2/27/20	9:51:26	52.1	dB      
11645	2/27/20	9:51:21	48.8	dB      
11644	2/27/20	9:51:16	48.2	dB      
11643	2/27/20	9:51:11	48.4	dB      
11642	2/27/20	9:51:06	48.1	dB      
11641	2/27/20	9:51:01	48.9	dB      
11640	2/27/20	9:50:56	49.2	dB      
11639	2/27/20	9:50:51	50.7	dB      
11638	2/27/20	9:50:46	50.4	dB      
11637	2/27/20	9:50:41	50.2	dB      
11636	2/27/20	9:50:36	50.8	dB      
11635	2/27/20	9:50:31	56.9	dB      
11634	2/27/20	9:50:26	55.9	dB      
11633	2/27/20	9:50:21	55.7	dB      
11632	2/27/20	9:50:16	56.1	dB      
11631	2/27/20	9:50:11	56.3	dB      
11630	2/27/20	9:50:06	55.8	dB      
11629	2/27/20	9:50:01	57	dB      
11628	2/27/20	9:49:56	55.9	dB      
11627	2/27/20	9:49:51	57.3	dB      
11626	2/27/20	9:49:46	61.1	dB      
11625	2/27/20	9:49:41	55.9	dB      
11624	2/27/20	9:49:36	55.8	dB      
11623	2/27/20	9:49:31	56.5	dB      
11622	2/27/20	9:49:26	57.3	dB      
11621	2/27/20	9:49:21	57	dB      
11620	2/27/20	9:49:16	57.1	dB      
11619	2/27/20	9:49:11	56.3	dB      
11618	2/27/20	9:49:06	55.9	dB      
11617	2/27/20	9:49:01	56.6	dB      
11616	2/27/20	9:48:56	56.1	dB      
11615	2/27/20	9:48:51	55.6	dB      
11614	2/27/20	9:48:46	57.1	dB      
11613	2/27/20	9:48:41	56.6	dB      
11612	2/27/20	9:48:36	55.7	dB      
11611	2/27/20	9:48:31	52.3	dB      
11610	2/27/20	9:48:26	47.5	dB      
11609	2/27/20	9:48:21	47.7	dB      
11608	2/27/20	9:48:16	47.1	dB      
11607	2/27/20	9:48:11	47.8	dB      
11606	2/27/20	9:48:06	47.9	dB      
11605	2/27/20	9:48:01	47.1	dB      
11604	2/27/20	9:47:56	49.1	dB      
11603	2/27/20	9:47:51	50.1	dB      
11602	2/27/20	9:47:46	47.8	dB      
11601	2/27/20	9:47:41	47.5	dB      
11600	2/27/20	9:47:36	48.2	dB      
11599	2/27/20	9:47:31	47.7	dB      
11598	2/27/20	9:47:26	47.6	dB      
11597	2/27/20	9:47:21	47.8	dB      
11596	2/27/20	9:47:16	47.1	dB      
11595	2/27/20	9:47:11	47.9	dB      
11594	2/27/20	9:47:06	48.8	dB      
11593	2/27/20	9:47:01	49	dB      
11592	2/27/20	9:46:56	48.9	dB      
11591	2/27/20	9:46:51	50.6	dB      
11590	2/27/20	9:46:46	48.5	dB      
11589	2/27/20	9:46:41	48	dB      
11588	2/27/20	9:46:36	49.3	dB      
11587	2/27/20	9:46:31	48.5	dB      
11586	2/27/20	9:46:26	47.6	dB      
11585	2/27/20	9:46:21	48.5	dB      
11584	2/27/20	9:46:16	50.4	dB      
11583	2/27/20	9:46:11	48	dB      
11582	2/27/20	9:46:06	48.1	dB      
11581	2/27/20	9:46:01	48	dB      
11580	2/27/20	9:45:56	48.2	dB      
11579	2/27/20	9:45:51	48.8	dB      
11578	2/27/20	9:45:46	48.5	dB      
11577	2/27/20	9:45:41	51.3	dB      
11576	2/27/20	9:45:36	47.7	dB      
11575	2/27/20	9:45:31	48.6	dB      
11574	2/27/20	9:45:26	48.3	dB      
11573	2/27/20	9:45:21	48.4	dB      
11572	2/27/20	9:45:16	48.7	dB      
11571	2/27/20	9:45:11	49.8	dB      
11570	2/27/20	9:45:06	51.3	dB      
11569	2/27/20	9:45:01	49.1	dB      
11568	2/27/20	9:44:56	49.6	dB      
11567	2/27/20	9:44:51	50.5	dB      
11566	2/27/20	9:44:46	49.5	dB      
11565	2/27/20	9:44:41	48.5	dB      
11564	2/27/20	9:44:36	49.4	dB      
11563	2/27/20	9:44:31	49.3	dB      
11562	2/27/20	9:44:26	48.9	dB      
11561	2/27/20	9:44:21	48.3	dB      
11560	2/27/20	9:44:16	49.1	dB      
11559	2/27/20	9:44:11	48.3	dB      
11558	2/27/20	9:44:06	48.6	dB      
11557	2/27/20	9:44:01	48.3	dB      
11556	2/27/20	9:43:56	48.1	dB      
11555	2/27/20	9:43:51	48.6	dB      
11554	2/27/20	9:43:46	48.8	dB      
11553	2/27/20	9:43:41	49	dB      
11552	2/27/20	9:43:36	51.6	dB      
11551	2/27/20	9:43:31	50	dB      
11550	2/27/20	9:43:26	48.1	dB      
11549	2/27/20	9:43:21	49	dB      
11548	2/27/20	9:43:16	50.4	dB      
11547	2/27/20	9:43:11	50.3	dB      
11546	2/27/20	9:43:06	49.5	dB      
11545	2/27/20	9:43:01	49.6	dB      
11544	2/27/20	9:42:56	49.7	dB      
11543	2/27/20	9:42:51	48.2	dB      
11542	2/27/20	9:42:46	49.4	dB      
11541	2/27/20	9:42:41	48.5	dB      
11540	2/27/20	9:42:36	49.6	dB      
11539	2/27/20	9:42:31	47.9	dB      
11538	2/27/20	9:42:26	48.3	dB      
11537	2/27/20	9:42:21	52.1	dB      
11536	2/27/20	9:42:16	48.2	dB      
