Place	Date	Time	Value	Unit
1842	2/6/20	16:31:47	51	dB      
1841	2/6/20	16:31:42	45.4	dB      
1840	2/6/20	16:31:37	46.9	dB      
1839	2/6/20	16:31:32	47	dB      
1838	2/6/20	16:31:27	45.4	dB      
1837	2/6/20	16:31:22	46.1	dB      
1836	2/6/20	16:31:17	47.3	dB      
1835	2/6/20	16:31:12	47.1	dB      
1834	2/6/20	16:31:07	52.2	dB      
1833	2/6/20	16:31:02	49.5	dB      
1832	2/6/20	16:30:57	63	dB      
1831	2/6/20	16:30:52	48.2	dB      
1830	2/6/20	16:30:47	44.2	dB      
1829	2/6/20	16:30:42	45.5	dB      
1828	2/6/20	16:30:37	44.7	dB      
1827	2/6/20	16:30:32	45.4	dB      
1826	2/6/20	16:30:27	44.9	dB      
1825	2/6/20	16:30:22	48	dB      
1824	2/6/20	16:30:17	45.3	dB      
1823	2/6/20	16:30:12	45.1	dB      
1822	2/6/20	16:30:07	45.3	dB      
1821	2/6/20	16:30:02	45.5	dB      
1820	2/6/20	16:29:57	45.5	dB      
1819	2/6/20	16:29:52	44.6	dB      
1818	2/6/20	16:29:47	45.4	dB      
1817	2/6/20	16:29:42	43.7	dB      
1816	2/6/20	16:29:37	45.7	dB      
1815	2/6/20	16:29:32	47.7	dB      
1814	2/6/20	16:29:27	47	dB      
1813	2/6/20	16:29:22	47.6	dB      
1812	2/6/20	16:29:17	59.2	dB      
1811	2/6/20	16:29:12	48.6	dB      
1810	2/6/20	16:29:07	44.7	dB      
1809	2/6/20	16:29:02	45.3	dB      
1808	2/6/20	16:28:57	45.1	dB      
1807	2/6/20	16:28:52	44.4	dB      
1806	2/6/20	16:28:47	44.4	dB      
1805	2/6/20	16:28:42	44.4	dB      
1804	2/6/20	16:28:37	46.8	dB      
1803	2/6/20	16:28:32	45.8	dB      
1802	2/6/20	16:28:27	46.5	dB      
1801	2/6/20	16:28:22	45.7	dB      
1800	2/6/20	16:28:17	47.5	dB      
1799	2/6/20	16:28:12	45.6	dB      
1798	2/6/20	16:28:07	45	dB      
1797	2/6/20	16:28:02	43.8	dB      
1796	2/6/20	16:27:57	45.9	dB      
1795	2/6/20	16:27:52	46.9	dB      
1794	2/6/20	16:27:47	52.4	dB      
1793	2/6/20	16:27:42	53.8	dB      
1792	2/6/20	16:27:37	46.1	dB      
1791	2/6/20	16:27:32	46	dB      
1790	2/6/20	16:27:27	46	dB      
1789	2/6/20	16:27:22	46.4	dB      
1788	2/6/20	16:27:17	45.5	dB      
1787	2/6/20	16:27:12	46	dB      
1786	2/6/20	16:27:07	50.9	dB      
1785	2/6/20	16:27:02	49.3	dB      
1784	2/6/20	16:26:57	45.7	dB      
1783	2/6/20	16:26:52	45.6	dB      
1782	2/6/20	16:26:47	46.7	dB      
1781	2/6/20	16:26:42	45.9	dB      
1780	2/6/20	16:26:37	46	dB      
1779	2/6/20	16:26:32	47.4	dB      
1778	2/6/20	16:26:27	48.5	dB      
1777	2/6/20	16:26:22	46.2	dB      
1776	2/6/20	16:26:17	47.4	dB      
1775	2/6/20	16:26:12	47.8	dB      
1774	2/6/20	16:26:07	46.8	dB      
1773	2/6/20	16:26:02	51.2	dB      
1772	2/6/20	16:25:57	47.2	dB      
1771	2/6/20	16:25:52	46.6	dB      
1770	2/6/20	16:25:47	44.3	dB      
1769	2/6/20	16:25:42	44.2	dB      
1768	2/6/20	16:25:37	44.1	dB      
1767	2/6/20	16:25:32	46.1	dB      
1766	2/6/20	16:25:27	48.2	dB      
1765	2/6/20	16:25:22	48.7	dB      
1764	2/6/20	16:25:17	45.4	dB      
1763	2/6/20	16:25:12	46.4	dB      
1762	2/6/20	16:25:07	46.6	dB      
1761	2/6/20	16:25:02	45.5	dB      
1760	2/6/20	16:24:57	44.7	dB      
1759	2/6/20	16:24:52	46.6	dB      
1758	2/6/20	16:24:47	44.7	dB      
1757	2/6/20	16:24:42	48	dB      
1756	2/6/20	16:24:37	46.6	dB      
1755	2/6/20	16:24:32	45.1	dB      
1754	2/6/20	16:24:27	45.1	dB      
1753	2/6/20	16:24:22	46	dB      
1752	2/6/20	16:24:17	46.3	dB      
1751	2/6/20	16:24:12	44.6	dB      
1750	2/6/20	16:24:07	43.7	dB      
1749	2/6/20	16:24:02	44.8	dB      
1748	2/6/20	16:23:57	45.1	dB      
1747	2/6/20	16:23:52	44.9	dB      
1746	2/6/20	16:23:47	45.2	dB      
1745	2/6/20	16:23:42	47.2	dB      
1744	2/6/20	16:23:37	45.2	dB      
1743	2/6/20	16:23:32	46.2	dB      
1742	2/6/20	16:23:27	45.5	dB      
1741	2/6/20	16:23:22	44.5	dB      
1740	2/6/20	16:23:17	45	dB      
1739	2/6/20	16:23:12	45.6	dB      
1738	2/6/20	16:23:07	45.7	dB      
1737	2/6/20	16:23:02	45.8	dB      
1736	2/6/20	16:22:57	45.2	dB      
1735	2/6/20	16:22:52	44.8	dB      
1734	2/6/20	16:22:47	46.7	dB      
1733	2/6/20	16:22:42	48.8	dB      
1732	2/6/20	16:22:37	49.4	dB      
1731	2/6/20	16:22:32	48.5	dB      
1730	2/6/20	16:22:27	50.1	dB      
1729	2/6/20	16:22:22	47.2	dB      
1728	2/6/20	16:22:17	49.2	dB      
1727	2/6/20	16:22:12	49	dB      
1726	2/6/20	16:22:07	48.2	dB      
1725	2/6/20	16:22:02	49.5	dB      
1724	2/6/20	16:21:57	48.1	dB      
1723	2/6/20	16:21:52	49	dB      
1722	2/6/20	16:21:47	47.8	dB      
1721	2/6/20	16:21:42	47.1	dB      
1720	2/6/20	16:21:37	47.3	dB      
1719	2/6/20	16:21:32	48.4	dB      
1718	2/6/20	16:21:27	47.4	dB      
1717	2/6/20	16:21:22	47.5	dB      
1716	2/6/20	16:21:17	49.3	dB      
1715	2/6/20	16:21:12	47.2	dB      
1714	2/6/20	16:21:07	46.7	dB      
1713	2/6/20	16:21:02	46.6	dB      
1712	2/6/20	16:20:57	49.1	dB      
1711	2/6/20	16:20:52	47.6	dB      
1710	2/6/20	16:20:47	48.5	dB      
1709	2/6/20	16:20:42	47.6	dB      
1708	2/6/20	16:20:37	47.6	dB      
1707	2/6/20	16:20:32	47.7	dB      
1706	2/6/20	16:20:27	47.6	dB      
1705	2/6/20	16:20:22	47.6	dB      
1704	2/6/20	16:20:17	48.5	dB      
1703	2/6/20	16:20:12	54.8	dB      
1702	2/6/20	16:20:07	49.8	dB      
1701	2/6/20	16:20:02	48	dB      
1700	2/6/20	16:19:57	49.5	dB      
1699	2/6/20	16:19:52	48.6	dB      
1698	2/6/20	16:19:47	49.8	dB      
1697	2/6/20	16:19:42	49.2	dB      
1696	2/6/20	16:19:37	48.1	dB      
1695	2/6/20	16:19:32	48.5	dB      
1694	2/6/20	16:19:27	48.5	dB      
1693	2/6/20	16:19:22	49.2	dB      
1692	2/6/20	16:19:17	48.3	dB      
1691	2/6/20	16:19:12	48.9	dB      
1690	2/6/20	16:19:07	47.8	dB      
1689	2/6/20	16:19:02	48.7	dB      
1688	2/6/20	16:18:57	47.9	dB      
1687	2/6/20	16:18:52	48.6	dB      
1686	2/6/20	16:18:47	49.5	dB      
1685	2/6/20	16:18:42	48	dB      
1684	2/6/20	16:18:37	48	dB      
1683	2/6/20	16:18:32	47.2	dB      
1682	2/6/20	16:18:27	51.1	dB      
1681	2/6/20	16:18:22	51.8	dB      
1680	2/6/20	16:18:17	53.9	dB      
1679	2/6/20	16:18:12	50.4	dB      
1678	2/6/20	16:18:07	51.9	dB      
1677	2/6/20	16:18:02	52.2	dB      
1676	2/6/20	16:17:57	47.2	dB      
1675	2/6/20	16:17:52	52.3	dB      
1674	2/6/20	16:17:47	50.6	dB      
1673	2/6/20	16:17:42	53.7	dB      
1672	2/6/20	16:17:37	52.1	dB      
1671	2/6/20	16:17:32	55.7	dB      
1670	2/6/20	16:17:27	51.8	dB      
1669	2/6/20	16:17:22	51.3	dB      
1668	2/6/20	16:17:17	50.7	dB      
1667	2/6/20	16:17:12	49.4	dB      
1666	2/6/20	16:17:07	52.2	dB      
1665	2/6/20	16:17:02	50.8	dB      
1664	2/6/20	16:16:57	51.1	dB      
1663	2/6/20	16:16:52	50.2	dB      
1662	2/6/20	16:16:47	50	dB      
1661	2/6/20	16:16:42	50.8	dB      
1660	2/6/20	16:16:37	48.6	dB      
1659	2/6/20	16:16:32	51.4	dB      
1658	2/6/20	16:16:27	49.4	dB      
1657	2/6/20	16:16:22	52.6	dB      
1656	2/6/20	16:16:17	50.7	dB      
1655	2/6/20	16:16:12	48.8	dB      
1654	2/6/20	16:16:07	51.3	dB      
1653	2/6/20	16:16:02	50.7	dB      
1652	2/6/20	16:15:57	52.6	dB      
1651	2/6/20	16:15:52	49.7	dB      
1650	2/6/20	16:15:47	49.6	dB      
1649	2/6/20	16:15:42	51	dB      
1648	2/6/20	16:15:37	47.8	dB      
1647	2/6/20	16:15:32	51.4	dB      
1646	2/6/20	16:15:27	48.8	dB      
1645	2/6/20	16:15:22	52	dB      
1644	2/6/20	16:15:17	49.8	dB      
1643	2/6/20	16:15:12	50.1	dB      
1642	2/6/20	16:15:07	53	dB      
1641	2/6/20	16:15:02	50.3	dB      
1640	2/6/20	16:14:57	50.5	dB      
1639	2/6/20	16:14:52	49.3	dB      
1638	2/6/20	16:14:47	50.6	dB      
1637	2/6/20	16:14:42	51.1	dB      
1636	2/6/20	16:14:37	47.7	dB      
1635	2/6/20	16:14:32	50.8	dB      
1634	2/6/20	16:14:27	50.1	dB      
1633	2/6/20	16:14:22	53	dB      
1632	2/6/20	16:14:17	51.9	dB      
1631	2/6/20	16:14:12	50.5	dB      
1630	2/6/20	16:14:07	49.5	dB      
1629	2/6/20	16:14:02	47.4	dB      
1628	2/6/20	16:13:57	52.4	dB      
1627	2/6/20	16:13:52	49.2	dB      
1626	2/6/20	16:13:47	53.5	dB      
1625	2/6/20	16:13:42	50.9	dB      
1624	2/6/20	16:13:37	52.4	dB      
1623	2/6/20	16:13:32	50	dB      
1622	2/6/20	16:13:27	51.5	dB      
1621	2/6/20	16:13:22	51.7	dB      
1620	2/6/20	16:13:17	50.8	dB      
1619	2/6/20	16:13:12	52.6	dB      
1618	2/6/20	16:13:07	51.5	dB      
1617	2/6/20	16:13:02	52.6	dB      
1616	2/6/20	16:12:57	53.7	dB      
1615	2/6/20	16:12:52	49.8	dB      
1614	2/6/20	16:12:47	51.9	dB      
1613	2/6/20	16:12:42	50.3	dB      
1612	2/6/20	16:12:37	51.5	dB      
1611	2/6/20	16:12:32	50.8	dB      
1610	2/6/20	16:12:27	50.8	dB      
1609	2/6/20	16:12:22	51.1	dB      
1608	2/6/20	16:12:17	52.5	dB      
1607	2/6/20	16:12:12	52.1	dB      
1606	2/6/20	16:12:07	50.1	dB      
1605	2/6/20	16:12:02	53.8	dB      
1604	2/6/20	16:11:57	51.3	dB      
1603	2/6/20	16:11:52	50.1	dB      
1602	2/6/20	16:11:47	52.9	dB      
1601	2/6/20	16:11:42	49.9	dB      
1600	2/6/20	16:11:37	52.4	dB      
1599	2/6/20	16:11:32	52.7	dB      
1598	2/6/20	16:11:27	53.6	dB      
1597	2/6/20	16:11:22	52.7	dB      
1596	2/6/20	16:11:17	49	dB      
1595	2/6/20	16:11:12	51.2	dB      
1594	2/6/20	16:11:07	50	dB      
1593	2/6/20	16:11:02	50.7	dB      
1592	2/6/20	16:10:57	49.7	dB      
1591	2/6/20	16:10:52	50.7	dB      
1590	2/6/20	16:10:47	53.1	dB      
1589	2/6/20	16:10:42	49.8	dB      
1588	2/6/20	16:10:37	52.2	dB      
1587	2/6/20	16:10:32	47.3	dB      
1586	2/6/20	16:10:27	51	dB      
1585	2/6/20	16:10:22	51.1	dB      
1584	2/6/20	16:10:17	51.3	dB      
1583	2/6/20	16:10:12	51.4	dB      
1582	2/6/20	16:10:07	50.3	dB      
1581	2/6/20	16:10:02	54.3	dB      
1580	2/6/20	16:09:57	49.5	dB      
1579	2/6/20	16:09:52	51.7	dB      
1578	2/6/20	16:09:47	48.1	dB      
1577	2/6/20	16:09:42	49.2	dB      
1576	2/6/20	16:09:37	50.6	dB      
1575	2/6/20	16:09:32	49.7	dB      
1574	2/6/20	16:09:27	52.3	dB      
1573	2/6/20	16:09:22	49.5	dB      
1572	2/6/20	16:09:17	52.4	dB      
1571	2/6/20	16:09:12	50.3	dB      
1570	2/6/20	16:09:07	49.3	dB      
1569	2/6/20	16:09:02	52	dB      
1568	2/6/20	16:08:57	48.4	dB      
1567	2/6/20	16:08:52	51.5	dB      
1566	2/6/20	16:08:47	49.5	dB      
1565	2/6/20	16:08:42	47.7	dB      
1564	2/6/20	16:08:37	49.3	dB      
1563	2/6/20	16:08:32	50	dB      
1562	2/6/20	16:08:27	52.1	dB      
1561	2/6/20	16:08:22	49.7	dB      
1560	2/6/20	16:08:17	53	dB      
1559	2/6/20	16:08:12	49.7	dB      
1558	2/6/20	16:08:07	49.9	dB      
1557	2/6/20	16:08:02	50.9	dB      
1556	2/6/20	16:07:57	47.5	dB      
1555	2/6/20	16:07:52	49.9	dB      
1554	2/6/20	16:07:47	50.8	dB      
1553	2/6/20	16:07:42	50.8	dB      
1552	2/6/20	16:07:37	51.1	dB      
1551	2/6/20	16:07:32	50.1	dB      
1550	2/6/20	16:07:27	53.7	dB      
1549	2/6/20	16:07:22	48.3	dB      
1548	2/6/20	16:07:17	52.8	dB      
1547	2/6/20	16:07:12	49.6	dB      
1546	2/6/20	16:07:07	50.3	dB      
1545	2/6/20	16:07:02	51.3	dB      
1544	2/6/20	16:06:57	50.2	dB      
1543	2/6/20	16:06:52	52	dB      
1542	2/6/20	16:06:47	48.7	dB      
1541	2/6/20	16:06:42	50	dB      
1540	2/6/20	16:06:37	47.8	dB      
1539	2/6/20	16:06:32	49	dB      
1538	2/6/20	16:06:27	50.5	dB      
1537	2/6/20	16:06:22	49.4	dB      
1536	2/6/20	16:06:17	51.5	dB      
1535	2/6/20	16:06:12	48.3	dB      
1534	2/6/20	16:06:07	52.9	dB      
1533	2/6/20	16:06:02	49	dB      
1532	2/6/20	16:05:57	51.7	dB      
1531	2/6/20	16:05:52	52.6	dB      
1530	2/6/20	16:05:47	49.2	dB      
1529	2/6/20	16:05:42	49.4	dB      
1528	2/6/20	16:05:37	46.7	dB      
1527	2/6/20	16:05:32	47.5	dB      
1526	2/6/20	16:05:27	49.3	dB      
1525	2/6/20	16:05:22	48.9	dB      
1524	2/6/20	16:05:17	51.8	dB      
1523	2/6/20	16:05:12	51.5	dB      
1522	2/6/20	16:05:07	47.8	dB      
1521	2/6/20	16:05:02	45.2	dB      
1520	2/6/20	16:04:57	49	dB      
1519	2/6/20	16:04:52	49.2	dB      
1518	2/6/20	16:04:47	47	dB      
1517	2/6/20	16:04:42	49	dB      
1516	2/6/20	16:04:37	46.1	dB      
1515	2/6/20	16:04:32	48.4	dB      
1514	2/6/20	16:04:27	45.8	dB      
1513	2/6/20	16:04:22	49.7	dB      
1512	2/6/20	16:04:17	46.5	dB      
1511	2/6/20	16:04:12	52.2	dB      
1510	2/6/20	16:04:07	46.9	dB      
1509	2/6/20	16:04:02	50.4	dB      
1508	2/6/20	16:03:57	48.7	dB      
1507	2/6/20	16:03:52	48.7	dB      
1506	2/6/20	16:03:47	50.9	dB      
1505	2/6/20	16:03:42	49	dB      
1504	2/6/20	16:03:37	49.8	dB      
1503	2/6/20	16:03:32	53.3	dB      
1502	2/6/20	16:03:27	50.8	dB      
1501	2/6/20	16:03:22	50.2	dB      
1500	2/6/20	16:03:17	47.3	dB      
1499	2/6/20	16:03:12	49.7	dB      
1498	2/6/20	16:03:07	49.5	dB      
1497	2/6/20	16:03:02	48.4	dB      
1496	2/6/20	16:02:57	47.4	dB      
1495	2/6/20	16:02:52	51.9	dB      
1494	2/6/20	16:02:47	50.9	dB      
1493	2/6/20	16:02:42	50.4	dB      
1492	2/6/20	16:02:37	50.8	dB      
1491	2/6/20	16:02:32	48.9	dB      
1490	2/6/20	16:02:27	48.2	dB      
1489	2/6/20	16:02:22	49.3	dB      
1488	2/6/20	16:02:17	48.9	dB      
1487	2/6/20	16:02:12	51.1	dB      
1486	2/6/20	16:02:07	49.9	dB      
1485	2/6/20	16:02:02	49.2	dB      
1484	2/6/20	16:01:57	49.7	dB      
1483	2/6/20	16:01:52	49.9	dB      
1482	2/6/20	16:01:47	48.3	dB      
1481	2/6/20	16:01:42	48.9	dB      
1480	2/6/20	16:01:37	47.8	dB      
1479	2/6/20	16:01:32	48	dB      
1478	2/6/20	16:01:27	48.9	dB      
1477	2/6/20	16:01:22	50.6	dB      
1476	2/6/20	16:01:17	50.8	dB      
1475	2/6/20	16:01:12	49.4	dB      
1474	2/6/20	16:01:07	45.9	dB      
1473	2/6/20	16:01:02	45.9	dB      
1472	2/6/20	16:00:57	47.4	dB      
1471	2/6/20	16:00:52	49.8	dB      
1470	2/6/20	16:00:47	50.1	dB      
1469	2/6/20	16:00:42	50.3	dB      
1468	2/6/20	16:00:37	50.7	dB      
1467	2/6/20	16:00:32	50.8	dB      
1466	2/6/20	16:00:27	52	dB      
1465	2/6/20	16:00:22	51.3	dB      
1464	2/6/20	16:00:17	51.8	dB      
1463	2/6/20	16:00:12	50.8	dB      
1462	2/6/20	16:00:07	49.6	dB      
1461	2/6/20	16:00:02	47.5	dB      
1460	2/6/20	15:59:57	48.9	dB      
1459	2/6/20	15:59:52	49	dB      
1458	2/6/20	15:59:47	48.9	dB      
1457	2/6/20	15:59:42	47.9	dB      
1456	2/6/20	15:59:37	49.2	dB      
1455	2/6/20	15:59:32	49.7	dB      
1454	2/6/20	15:59:27	48.5	dB      
1453	2/6/20	15:59:22	49.3	dB      
1452	2/6/20	15:59:17	53.5	dB      
1451	2/6/20	15:59:12	51.6	dB      
1450	2/6/20	15:59:07	48.4	dB      
1449	2/6/20	15:59:02	47.9	dB      
1448	2/6/20	15:58:57	48	dB      
1447	2/6/20	15:58:52	47.6	dB      
1446	2/6/20	15:58:47	48.5	dB      
1445	2/6/20	15:58:42	49.8	dB      
1444	2/6/20	15:58:37	49	dB      
1443	2/6/20	15:58:32	48.9	dB      
1442	2/6/20	15:58:27	49.5	dB      
1441	2/6/20	15:58:22	47.9	dB      
1440	2/6/20	15:58:17	49.2	dB      
1439	2/6/20	15:58:12	50.5	dB      
1438	2/6/20	15:58:07	49.6	dB      
1437	2/6/20	15:58:02	50	dB      
1436	2/6/20	15:57:57	49.9	dB      
1435	2/6/20	15:57:52	50.4	dB      
1434	2/6/20	15:57:47	50.8	dB      
1433	2/6/20	15:57:42	50.3	dB      
1432	2/6/20	15:57:37	53	dB      
1431	2/6/20	15:57:32	52.6	dB      
1430	2/6/20	15:57:27	49.9	dB      
1429	2/6/20	15:57:22	49.5	dB      
1428	2/6/20	15:57:17	48.9	dB      
1427	2/6/20	15:57:12	46.7	dB      
1426	2/6/20	15:57:07	49.8	dB      
1425	2/6/20	15:57:02	50.1	dB      
1424	2/6/20	15:56:57	50.4	dB      
1423	2/6/20	15:56:52	51.3	dB      
1422	2/6/20	15:56:47	50.8	dB      
1421	2/6/20	15:56:42	50.6	dB      
1420	2/6/20	15:56:37	50.4	dB      
1419	2/6/20	15:56:32	51.6	dB      
1418	2/6/20	15:56:27	51.6	dB      
1417	2/6/20	15:56:22	52.4	dB      
1416	2/6/20	15:56:17	51.4	dB      
1415	2/6/20	15:56:12	51.3	dB      
1414	2/6/20	15:56:07	49.9	dB      
1413	2/6/20	15:56:02	50.7	dB      
1412	2/6/20	15:55:57	53.5	dB      
1411	2/6/20	15:55:52	51.1	dB      
1410	2/6/20	15:55:47	51.4	dB      
1409	2/6/20	15:55:42	50.1	dB      
1408	2/6/20	15:55:37	49.8	dB      
1407	2/6/20	15:55:32	49.9	dB      
1406	2/6/20	15:55:27	49.1	dB      
1405	2/6/20	15:55:22	49	dB      
1404	2/6/20	15:55:17	49.3	dB      
1403	2/6/20	15:55:12	50.6	dB      
1402	2/6/20	15:55:07	50.9	dB      
1401	2/6/20	15:55:02	50.9	dB      
1400	2/6/20	15:54:57	50.5	dB      
1399	2/6/20	15:54:52	51.5	dB      
1398	2/6/20	15:54:47	49.6	dB      
1397	2/6/20	15:54:42	49.7	dB      
1396	2/6/20	15:54:37	49.7	dB      
1395	2/6/20	15:54:32	47.4	dB      
1394	2/6/20	15:54:27	53.5	dB      
1393	2/6/20	15:54:22	49.2	dB      
1392	2/6/20	15:54:17	49.9	dB      
1391	2/6/20	15:54:12	49.9	dB      
1390	2/6/20	15:54:07	48.1	dB      
1389	2/6/20	15:54:02	47	dB      
1388	2/6/20	15:53:57	47.9	dB      
1387	2/6/20	15:53:52	50.2	dB      
1386	2/6/20	15:53:47	50.4	dB      
1385	2/6/20	15:53:42	50.9	dB      
1384	2/6/20	15:53:37	47.4	dB      
1383	2/6/20	15:53:32	50.3	dB      
1382	2/6/20	15:53:27	49.8	dB      
1381	2/6/20	15:53:22	48.8	dB      
1380	2/6/20	15:53:17	49.4	dB      
1379	2/6/20	15:53:12	50.8	dB      
1378	2/6/20	15:53:07	49.4	dB      
1377	2/6/20	15:53:02	50.6	dB      
1376	2/6/20	15:52:57	49.6	dB      
1375	2/6/20	15:52:52	48.7	dB      
1374	2/6/20	15:52:47	48.8	dB      
1373	2/6/20	15:52:42	48.3	dB      
1372	2/6/20	15:52:37	49	dB      
1371	2/6/20	15:52:32	49.8	dB      
1370	2/6/20	15:52:27	50	dB      
1369	2/6/20	15:52:22	50.3	dB      
1368	2/6/20	15:52:17	49.9	dB      
1367	2/6/20	15:52:12	48.3	dB      
1366	2/6/20	15:52:07	50.9	dB      
1365	2/6/20	15:52:02	50.8	dB      
1364	2/6/20	15:51:57	52.4	dB      
1363	2/6/20	15:51:52	50.3	dB      
1362	2/6/20	15:51:47	50.8	dB      
1361	2/6/20	15:51:42	50.7	dB      
1360	2/6/20	15:51:37	51.4	dB      
1359	2/6/20	15:51:32	52.8	dB      
1358	2/6/20	15:51:27	50.6	dB      
1357	2/6/20	15:51:22	48.9	dB      
1356	2/6/20	15:51:17	47.5	dB      
1355	2/6/20	15:51:12	50.2	dB      
1354	2/6/20	15:51:07	50.6	dB      
1353	2/6/20	15:51:02	52	dB      
1352	2/6/20	15:50:57	56.7	dB      
1351	2/6/20	15:50:52	52.5	dB      
1350	2/6/20	15:50:47	51.8	dB      
1349	2/6/20	15:50:42	49.7	dB      
1348	2/6/20	15:50:37	51.8	dB      
1347	2/6/20	15:50:32	49.1	dB      
1346	2/6/20	15:50:27	50.3	dB      
1345	2/6/20	15:50:22	51.1	dB      
1344	2/6/20	15:50:17	47.8	dB      
1343	2/6/20	15:50:12	47.1	dB      
1342	2/6/20	15:50:07	48.2	dB      
1341	2/6/20	15:50:02	50	dB      
1340	2/6/20	15:49:57	50.8	dB      
1339	2/6/20	15:49:52	50.6	dB      
1338	2/6/20	15:49:47	49.4	dB      
1337	2/6/20	15:49:42	49.8	dB      
1336	2/6/20	15:49:37	48.4	dB      
1335	2/6/20	15:49:32	49.6	dB      
1334	2/6/20	15:49:27	47.9	dB      
1333	2/6/20	15:49:22	50.1	dB      
1332	2/6/20	15:49:17	50.7	dB      
1331	2/6/20	15:49:12	48.6	dB      
1330	2/6/20	15:49:07	46.1	dB      
1329	2/6/20	15:49:02	50.5	dB      
1328	2/6/20	15:48:57	50.8	dB      
1327	2/6/20	15:48:52	48.8	dB      
1326	2/6/20	15:48:47	51.8	dB      
1325	2/6/20	15:48:42	50.3	dB      
1324	2/6/20	15:48:37	51.6	dB      
1323	2/6/20	15:48:32	49.7	dB      
1322	2/6/20	15:48:27	51.6	dB      
1321	2/6/20	15:48:22	51.4	dB      
1320	2/6/20	15:48:17	51.1	dB      
1319	2/6/20	15:48:12	49.6	dB      
1318	2/6/20	15:48:07	49.9	dB      
1317	2/6/20	15:48:02	47.9	dB      
1316	2/6/20	15:47:57	50.3	dB      
1315	2/6/20	15:47:52	49.3	dB      
1314	2/6/20	15:47:47	49.7	dB      
1313	2/6/20	15:47:42	49.8	dB      
1312	2/6/20	15:47:37	51.6	dB      
1311	2/6/20	15:47:32	53.4	dB      
1310	2/6/20	15:47:27	50.7	dB      
1309	2/6/20	15:47:22	49.2	dB      
1308	2/6/20	15:47:17	49.2	dB      
1307	2/6/20	15:47:12	48.9	dB      
1306	2/6/20	15:47:07	48.7	dB      
1305	2/6/20	15:47:02	50.2	dB      
1304	2/6/20	15:46:57	52.6	dB      
1303	2/6/20	15:46:52	51.1	dB      
1302	2/6/20	15:46:47	49.6	dB      
1301	2/6/20	15:46:42	48.2	dB      
1300	2/6/20	15:46:37	48.6	dB      
1299	2/6/20	15:46:32	49.4	dB      
1298	2/6/20	15:46:27	48.6	dB      
1297	2/6/20	15:46:22	48.6	dB      
1296	2/6/20	15:46:17	50.1	dB      
1295	2/6/20	15:46:12	49.5	dB      
1294	2/6/20	15:46:07	49.3	dB      
1293	2/6/20	15:46:02	49.1	dB      
1292	2/6/20	15:45:57	50.1	dB      
1291	2/6/20	15:45:52	48.5	dB      
1290	2/6/20	15:45:47	49.2	dB      
1289	2/6/20	15:45:42	49.6	dB      
1288	2/6/20	15:45:37	48.2	dB      
1287	2/6/20	15:45:32	50	dB      
1286	2/6/20	15:45:27	49.8	dB      
1285	2/6/20	15:45:22	49.8	dB      
1284	2/6/20	15:45:17	48.6	dB      
1283	2/6/20	15:45:12	48.7	dB      
1282	2/6/20	15:45:07	50.7	dB      
1281	2/6/20	15:45:02	49.3	dB      
1280	2/6/20	15:44:57	51.3	dB      
1279	2/6/20	15:44:52	49.9	dB      
1278	2/6/20	15:44:47	50.7	dB      
1277	2/6/20	15:44:42	52	dB      
1276	2/6/20	15:44:37	50.8	dB      
1275	2/6/20	15:44:32	52.3	dB      
1274	2/6/20	15:44:27	50.5	dB      
1273	2/6/20	15:44:22	49.2	dB      
1272	2/6/20	15:44:17	50.6	dB      
1271	2/6/20	15:44:12	50.7	dB      
1270	2/6/20	15:44:07	51.8	dB      
1269	2/6/20	15:44:02	51.3	dB      
1268	2/6/20	15:43:57	51.6	dB      
1267	2/6/20	15:43:52	50.6	dB      
1266	2/6/20	15:43:47	50.2	dB      
1265	2/6/20	15:43:42	52.2	dB      
1264	2/6/20	15:43:37	50.5	dB      
1263	2/6/20	15:43:32	51	dB      
1262	2/6/20	15:43:27	51.4	dB      
1261	2/6/20	15:43:22	52.6	dB      
1260	2/6/20	15:43:17	49.1	dB      
1259	2/6/20	15:43:12	50.9	dB      
1258	2/6/20	15:43:07	52.6	dB      
1257	2/6/20	15:43:02	52.6	dB      
1256	2/6/20	15:42:57	50.2	dB      
1255	2/6/20	15:42:52	47.9	dB      
1254	2/6/20	15:42:47	48.5	dB      
1253	2/6/20	15:42:42	50	dB      
1252	2/6/20	15:42:37	52.1	dB      
1251	2/6/20	15:42:32	50.6	dB      
1250	2/6/20	15:42:27	55.4	dB      
1249	2/6/20	15:42:22	49.1	dB      
1248	2/6/20	15:42:17	48.9	dB      
1247	2/6/20	15:42:12	52	dB      
1246	2/6/20	15:42:07	50.1	dB      
1245	2/6/20	15:42:02	50.3	dB      
1244	2/6/20	15:41:57	49.1	dB      
1243	2/6/20	15:41:52	48.8	dB      
1242	2/6/20	15:41:47	48	dB      
1241	2/6/20	15:41:42	48.5	dB      
1240	2/6/20	15:41:37	48.3	dB      
1239	2/6/20	15:41:32	50.3	dB      
1238	2/6/20	15:41:27	49.4	dB      
1237	2/6/20	15:41:22	48.3	dB      
1236	2/6/20	15:41:17	48.3	dB      
1235	2/6/20	15:41:12	49.4	dB      
1234	2/6/20	15:41:07	48.9	dB      
1233	2/6/20	15:41:02	47.6	dB      
1232	2/6/20	15:40:57	47.9	dB      
1231	2/6/20	15:40:52	48.1	dB      
